,bathrooms,bedrooms,beds,price,number_of_reviews,availability_365,price_district,roomtype
1260,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09832793386164862,1.6603590407942026,-0.39901264099063366,0.3992131852033756,0.7233503513803478
1261,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.12098925385167467,-0.4560425181140991,-1.2426959296490703,-0.23085162202233311,0.7233503513803478
1262,0.018766483024334032,0.6973361227767237,0.7010401389392342,0.06483357006653896,0.08889920064672108,0.7358533756118651,-0.23085162202233311,0.7233503513803478
1263,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.532080897476074,-1.2426959296490703,-2.1210460436994594,0.7233503513803478
1264,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1179677445196712,-0.4560425181140991,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1265,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.08775265119963646,1.1787826381683615,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1266,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.15724736583571636,-0.4306963916601075,-1.2426959296490703,-0.5458840256351875,0.7233503513803478
1267,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.14969359250570768,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1268,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14969359250570768,2.661531035726872,-0.8395198448034457,1.134288793633369,-1.3342057595878958
1269,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.14969359250570768,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1270,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.1345860458456903,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1271,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.0892634058656382,-0.532080897476074,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1272,0.018766483024334032,-0.4125878870346386,-0.6911265072112461,-0.1512043471717094,-0.532080897476074,-1.2426959296490703,-0.4933786250330451,-1.3342057595878958
1273,0.018766483024334032,0.6973361227767237,0.004956815863994024,-0.02127944589556004,-0.5447539607030698,-1.2426959296490703,-1.5434866370758928,0.7233503513803478
1274,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1275,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1874624591557511,-0.4306963916601075,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1276,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.11041397118966252,1.9518394950151063,1.2734214887393647,0.7142455888162299,0.7233503513803478
1277,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.09832793386164862,3.1304343751257173,1.1464956842509273,0.7142455888162299,0.7233503513803478
1278,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.09228491519764168,1.343532460119307,0.7657182707856152,0.7142455888162299,-1.3342057595878958
1279,-0.2115384382666721,0.6973361227767237,0.7010401389392342,0.06936583406454418,-0.13921593743920366,-0.19742459856782135,0.7142455888162299,0.7233503513803478
1280,3.012730459807414,-0.4125878870346386,0.004956815863994024,-0.13760755517769377,2.5094542770029222,0.6537249138840527,0.7142455888162299,-1.3342057595878958
1281,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.12250000851767641,-0.5194078342490782,-1.2426959296490703,-0.5458840256351875,0.7233503513803478
1282,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.11192472585566425,-0.49406170779508657,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1283,3.012730459807414,2.9171841423994485,2.0932067850897145,-0.015236427231553093,-0.02515836839624129,0.7806507183724901,0.7142455888162299,0.7233503513803478
1284,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1587581205017181,-0.5194078342490782,-1.2426959296490703,-0.5458840256351875,-1.3342057595878958
1285,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.03638699255557741,-0.532080897476074,0.90011029906749,-0.4933786250330451,0.7233503513803478
1286,3.012730459807414,0.6973361227767237,0.004956815863994024,-0.02127944589556004,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1287,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.5447539607030698,-1.2426959296490703,-0.5458840256351875,-1.3342057595878958
1288,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.07415585920562083,-0.21525431680117857,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1289,0.018766483024334032,-0.4125878870346386,-0.6911265072112461,-0.059048312545603464,-0.4433694548871033,-1.2426959296490703,0.3992131852033756,0.7233503513803478
1290,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.0892634058656382,-0.5447539607030698,-1.2426959296490703,0.3992131852033756,0.7233503513803478
1291,0.018766483024334032,0.6973361227767237,1.3971234620144743,0.1071347007145876,0.30434127550565,1.1390294604574898,0.7142455888162299,0.7233503513803478
1292,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.07415585920562083,-0.49406170779508657,0.3700084097334281,-2.1210460436994594,0.7233503513803478
1293,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.07113434987361736,-0.15188900066619948,0.2132177100712407,0.7142455888162299,0.7233503513803478
1294,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.09530642452964515,3.5613185248435753,-0.0033027799384465575,0.7142455888162299,0.7233503513803478
1295,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1436505738417007,-0.5447539607030698,0.5641302283628029,-0.5458840256351875,-1.3342057595878958
1296,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.15422585650371287,-0.4687155813410949,1.1464956842509273,0.3992131852033756,-1.3342057595878958
1297,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.06181206073453549,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1298,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1299,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.019768691229558304,-0.3546580122981326,0.885177851480615,0.7142455888162299,0.7233503513803478
1300,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1799086858257424,-0.5447539607030698,-1.2426959296490703,0.3992131852033756,-1.3342057595878958
1301,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.1270322725156816,-0.3546580122981326,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1302,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16782264849772852,6.48879613027961,1.1315632366640522,0.7142455888162299,-1.3342057595878958
1303,-0.2115384382666721,1.8072601325880862,1.3971234620144743,-0.04545152055158783,-0.18990819034718692,-1.1531012441278203,0.7142455888162299,0.7233503513803478
1304,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.15573661116971463,-0.4813886445680908,-1.2426959296490703,0.3992131852033756,0.7233503513803478
1305,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.11947849918567294,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1306,0.018766483024334032,1.8072601325880862,0.7010401389392342,0.09202715405457022,-0.5447539607030698,-1.2426959296490703,-0.23085162202233311,0.7233503513803478
1307,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.14213981917569898,-0.20258125357418275,0.16842036731061577,0.3992131852033756,-1.3342057595878958
1308,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.16782264849772852,-0.5447539607030698,-1.2426959296490703,-0.5458840256351875,-1.3342057595878958
1309,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.03336548322357393,2.826280857677818,1.1614281318378021,0.7142455888162299,0.7233503513803478
1310,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.14062906450969725,0.5704756032725622,1.295820160119677,-0.4933786250330451,-1.3342057595878958
1311,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1753764218277372,0.00018775805775034764,0.45960309525467796,-2.1210460436994594,-1.3342057595878958
1312,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.16782264849772852,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1313,0.018766483024334032,-0.4125878870346386,-0.6911265072112461,-0.17688717649373895,0.38037965486762493,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1314,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.3546580122981326,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1315,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.07415585920562083,4.030221864242421,0.92997519424124,0.7142455888162299,0.7233503513803478
1316,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.11041397118966252,1.0520520058984033,-0.6901953689346958,1.134288793633369,0.7233503513803478
1317,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.18897321382175283,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1318,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.15724736583571636,3.7514144732485124,0.8926440752740525,0.7142455888162299,-1.3342057595878958
1319,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09681717919564688,-0.4687155813410949,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1320,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.07415585920562083,1.6096667878862192,-0.6453980261740709,0.7142455888162299,0.7233503513803478
1321,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.532080897476074,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1322,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1345860458456903,0.08889920064672108,-1.2128310344753204,0.7142455888162299,-1.3342057595878958
1323,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.031854728557572196,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1324,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1587581205017181,5.132778364991057,0.3028123955924906,-1.5434866370758928,-1.3342057595878958
1325,-0.2115384382666721,-1.522511896846001,1.3971234620144743,-0.13156453651368683,5.297528186942002,-0.7125940403150083,0.7142455888162299,0.7233503513803478
1326,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.14213981917569898,1.0393789426714073,-1.1531012441278203,0.7142455888162299,0.7233503513803478
1327,3.012730459807414,-0.4125878870346386,0.004956815863994024,-0.11947849918567294,2.953011489947776,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1328,0.018766483024334032,1.8072601325880862,1.3971234620144743,-0.028833219225568724,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1329,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.10437095252565556,-0.4560425181140991,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1330,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1345860458456903,-0.4306963916601075,-0.6229993547937585,0.7142455888162299,-1.3342057595878958
1331,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.024300955227563512,-0.39267720197912004,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1332,-0.2115384382666721,-1.522511896846001,0.7010401389392342,-0.05451604854759825,2.674204098953868,0.9822387607953025,0.7142455888162299,0.7233503513803478
1333,-0.2115384382666721,0.6973361227767237,1.3971234620144743,-0.01674718189755483,-0.29129269616315345,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1334,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.1345860458456903,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1335,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.4813886445680908,-1.2426959296490703,-2.1210460436994594,-1.3342057595878958
1336,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.29129269616315345,0.6910560328512402,-1.5434866370758928,-1.3342057595878958
1337,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.14213981917569898,-0.5447539607030698,-1.2426959296490703,-0.5458840256351875,-1.3342057595878958
1338,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.07691960739455285,-0.4813886445680908,-0.9365807541181331,-0.8084110286458994,0.7233503513803478
1339,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.059048312545603464,-0.5447539607030698,-1.2426959296490703,-0.4933786250330451,0.7233503513803478
1340,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.0892634058656382,0.07622613741972525,-0.39901264099063366,-0.5458840256351875,-1.3342057595878958
1341,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.0892634058656382,0.22830289614367508,-0.4288775361643836,1.134288793633369,-1.3342057595878958
1342,0.018766483024334032,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.3800041387521242,-1.2426959296490703,0.3992131852033756,-1.3342057595878958
1343,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.08624189653363472,-0.3800041387521242,-1.2426959296490703,-1.5959920376780352,0.7233503513803478
1344,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,0.5451294768185706,1.1240970128706147,-1.5434866370758928,-1.3342057595878958
1345,0.018766483024334032,1.8072601325880862,4.877540077390675,0.09655941805257544,0.27899514905165834,0.5790626759496779,0.7142455888162299,0.7233503513803478
1346,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.1887154526786814,-0.3039657593901493,0.8926440752740525,-0.624642126538401,0.7233503513803478
1347,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16933340316373025,0.9126483104014492,0.6462586900906153,-1.5434866370758928,-1.3342057595878958
1348,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.08322038720163125,-0.5194078342490782,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1349,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.16026887516771984,2.306685265370989,-1.2426959296490703,-0.5458840256351875,0.7233503513803478
1350,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.09832793386164862,3.5739915880705713,-0.600600683413446,0.7142455888162299,-1.3342057595878958
1351,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.059048312545603464,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1352,-0.2115384382666721,-0.4125878870346386,0.7010401389392342,-0.08019887786962777,1.761743546610169,-0.8917834113575082,0.3992131852033756,0.7233503513803478
1353,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.08170963253562952,0.164937580008696,0.2132177100712407,0.7142455888162299,0.7233503513803478
1354,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.08322038720163125,2.3573775182789727,1.2734214887393647,0.7142455888162299,0.7233503513803478
1355,0.018766483024334032,1.8072601325880862,2.0932067850897145,0.016489420754483383,-0.4306963916601075,-1.2426959296490703,0.7142455888162299,0.7233503513803478
1356,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.40535026520611583,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
1357,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.056026803213599985,-0.037831431623237106,0.7582520469921776,0.7142455888162299,0.7233503513803478
1358,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.060301306068533754,-0.2279273800281744,1.4824757549556145,1.134288793633369,0.7233503513803478
